Dataset;Attack;Binarization;Resolution;AddressSize;BloomSize;Hash;TrainTime_s;InferTime_Adv_s;Acc_Drop_pp;Clean_Acc;Clean_Precision;Clean_Recall;Clean_F1;Clean_MCC;Clean_FAR;Clean_ASR;Clean_AUC;Clean_PR_AUC;Clean_Miss_Attack;Adv_Acc;Adv_Precision;Adv_Recall;Adv_F1;Adv_MCC;Adv_FAR;Adv_ASR;Adv_AUC;Adv_PR_AUC;Adv_Miss_Attack
ToN-IoT;RANDOM_L2;linear;2;20;1024;2;41,15341758728027;2,8244757652282715;20,469568101589708;0,6670141439029591;0,9951451014619244;0,5663944860132261;0,7219089452127976;0,4782273313124824;0,0089;0,4336055139867739;0,8342153621658543;0,9555302574530974;0,4336055139867739;0,462318462887062;0,98640081799591;0,299512558601633;0,4595012979589892;0,2884304456685647;0,0133;0,7004874413983669;0,786947418423422;0,930504605674885;0,7004874413983669
ToN-IoT;C&W;linear;2;20;1024;2;41,15341758728027;1,5748050212860107;29,901205903954136;0,6670141439029591;0,9951451014619244;0,5663944860132261;0,7219089452127976;0,4782273313124824;0,0089;0,4336055139867739;0,8342153621658543;0,9555302574530974;0,4336055139867739;0,3680020848634177;0,9965894812421467;0,1723741811294979;0,2939121228163049;0,2141483710885907;0,0019;0,827625818870502;0,7121302663851719;0,9031893261970072;0,827625818870502
ToN-IoT;FGSM;linear;2;20;1024;3;51,21362113952637;9,541768312454224;4,743064275391506;0,6671562936814424;0,9954709156389828;0,5663944860132261;0,7219946571682992;0,4787602355277802;0,0083;0,4336055139867739;0,8361112189139682;0,9559731485887936;0,4336055139867739;0,6197256509275273;0,9750117591721544;0,5148560961222018;0,6738728488124022;0,4094705148687959;0,0425;0,4851439038777981;0,76639153963178;0,9016487028877932;0,4851439038777981
ToN-IoT;RANDOM_LINF;linear;2;20;1024;3;51,21362113952637;3,484717845916748;20,46482977564027;0,6671562936814424;0,9954709156389828;0,5663944860132261;0,7219946571682992;0,4787602355277802;0,0083;0,4336055139867739;0,8361112189139682;0,9559731485887936;0,4336055139867739;0,4625079959250396;0,9866107931316436;0,2996988419385886;0,4597432905484247;0,288778487564477;0,0131;0,7003011580614114;0,7805304976869819;0,9281290913105564;0,7003011580614114
ToN-IoT;RANDOM_L2;linear;2;20;1024;3;51,21362113952637;2,33577823638916;20,775190125328724;0,6671562936814424;0,9954709156389828;0,5663944860132261;0,7219946571682992;0,4787602355277802;0,0083;0,4336055139867739;0,8361112189139682;0,9559731485887936;0,4336055139867739;0,4594043924281551;0,9874390117305096;0,2953211835201341;0,4546627790258591;0,2869357726484837;0,0121;0,7046788164798659;0,7804621379117638;0,92804152230362;0,7046788164798659
ToN-IoT;C&W;linear;2;20;1024;3;51,21362113952637;1,5758028030395508;30,457959203013573;0,6671562936814424;0,9954709156389828;0,5663944860132261;0,7219946571682992;0,4787602355277802;0,0083;0,4336055139867739;0,8361112189139682;0,9559731485887936;0,4336055139867739;0,3625767016513066;0,9599375650364204;0,1718463783414573;0,2915075707702436;0,1841580219486925;0,0231;0,8281536216585427;0,6929411515414947;0,8859988968920494;0,8281536216585427
ToN-IoT;FGSM;linear;2;20;2048;2;40,82426357269287;6,542583227157593;3,4637162690421497;0,6676064346466394;0,9954215948111408;0,5670154304697445;0,7224859561674183;0,4791434961491315;0,0084;0,4329845695302555;0,8343087351361421;0,955564835723865;0,4329845695302555;0,6329692719562179;0,985648713032363;0,5266850880188767;0,6865236746256577;0,4343339251008772;0,0247;0,4733149119811233;0,7987287279952808;0,9413671602845632;0,4733149119811233
ToN-IoT;RANDOM_LINF;linear;2;20;2048;2;40,82426357269287;3,779943704605103;21,3011443057168;0,6676064346466394;0,9954215948111408;0,5670154304697445;0,7224859561674183;0,4791434961491315;0,0084;0,4329845695302555;0,8343087351361421;0,955564835723865;0,4329845695302555;0,4545949915894714;0,9920736932305056;0,2875593778136546;0,4458779636538693;0,2870077959396067;0,0074;0,7124406221863454;0,7919133409916482;0,9311927818262888;0,7124406221863454
ToN-IoT;RANDOM_L2;linear;2;20;2048;2;40,82426357269287;2,686842203140259;21,45750906204838;0,6676064346466394;0,9954215948111408;0,5670154304697445;0,7224859561674183;0,4791434961491315;0,0084;0,4329845695302555;0,8343087351361421;0,955564835723865;0,4329845695302555;0,4530313440261556;0,9903246613631476;0,2860070166723586;0,4438341644383416;0,2841496186479577;0,009;0,7139929833276414;0,7878749029774287;0,9295831682235738;0,7139929833276414
ToN-IoT;C&W;linear;2;20;2048;2;40,82426357269287;1,550867795944214;34,06619441351371;0,6676064346466394;0,9954215948111408;0,5670154304697445;0,7224859561674183;0,4791434961491315;0,0084;0,4329845695302555;0,8343087351361421;0,955564835723865;0,4329845695302555;0,3269444905115022;0,9997369805365596;0,1180104939613151;0,2111021632279026;0,1751176136761013;0,0001;0,8819895060386849;0,7349586016330839;0,9047812939036668;0,8819895060386849
ToN-IoT;FGSM;linear;2;20;2048;3;50,98073816299439;8,807044267654419;2,217536544338883;0,6674879764979033;0,9957446808510638;0,5666739110186594;0,722293674192208;0,4794166987995545;0,0078;0,4333260889813406;0,8383230556676705;0,9565061121719411;0,4333260889813406;0,6453126110545144;0,9886054421768709;0,5414325188611878;0,6996730124977432;0,4494282893057401;0,0201;0,4585674811388121;0,7995788614983389;0,9242081568884876;0,4585674811388121
ToN-IoT;RANDOM_LINF;linear;2;20;2048;3;50,98073816299439;3,076802968978882;20,41033902722168;0,6674879764979033;0,9957446808510638;0,5666739110186594;0,722293674192208;0,4794166987995545;0,0078;0,4333260889813406;0,8383230556676705;0,9565061121719411;0,4333260889813406;0,4633845862256864;0,97982130308202;0,3030208947809618;0,4628883092245672;0,2833027440003536;0,0201;0,6969791052190382;0,7914568769598559;0,9307909371981112;0,6969791052190382
ToN-IoT;RANDOM_L2;linear;2;20;2048;3;50,98073816299439;2,145285129547119;20,483783079438037;0,6674879764979033;0,9957446808510638;0,5666739110186594;0,722293674192208;0,4794166987995545;0,0078;0,4333260889813406;0,8383230556676705;0,9565061121719411;0,4333260889813406;0,4626501457035229;0,9795651298570566;0,3021205253190102;0,4618086040386304;0,282465907355836;0,0203;0,6978794746809898;0,7935336132757925;0,93133188609325;0,6978794746809898
ToN-IoT;C&W;linear;2;20;2048;3;50,98073816299439;1,808182954788208;30,87493188656447;0,6674879764979033;0,9957446808510638;0,5666739110186594;0,722293674192208;0,4794166987995545;0,0078;0,4333260889813406;0,8383230556676705;0,9565061121719411;0,4333260889813406;0,3587386576322585;0,9547223204810752;0,1675929088143065;0,2851332435359057;0,1772572390917892;0,0256;0,8324070911856934;0,7164207705920705;0,8890355820552146;0,8324070911856934
ToN-IoT;FGSM;linear;4;5;1024;2;272,8647720813751;7,915908813476562;58,09898362908385;0,6657821791561042;0,9949146981627296;0,5649042193175821;0,720636869517001;0,476739771291893;0,0093;0,4350957806824179;0,8341107920146543;0,9555427506107078;0,4350957806824179;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0704094957931013;0,5672184508138204;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;5;1024;2;272,8647720813751;7,907930135726929;42,7397000639674;0,6657821791561042;0,9949146981627296;0,5649042193175821;0,720636869517001;0,476739771291893;0,0093;0,4350957806824179;0,8341107920146543;0,9555427506107078;0,4350957806824179;0,2383851785164301;0,9305555555555556;0,0020801639293365;0,0041510486044422;0,0162814361436477;0,0005;0,9979198360706636;0,6272910739234375;0,8333078540100026;0,9979198360706636
ToN-IoT;RANDOM_L2;linear;4;5;1024;2;272,8647720813751;8,89780068397522;24,94017863488829;0,6657821791561042;0,9949146981627296;0,5649042193175821;0,720636869517001;0,476739771291893;0,0093;0,4350957806824179;0,8341107920146543;0,9555427506107078;0,4350957806824179;0,4163803928072212;0,9437609841827768;0,2500853798627713;0,3953956410759866;0,2139313339726105;0,048;0,7499146201372288;0,7572505945543171;0,900927976195907;0,7499146201372288
ToN-IoT;C&W;linear;4;5;1024;2;272,8647720813751;11,805546283721924;14,489800753393824;0,6657821791561042;0,9949146981627296;0,5649042193175821;0,720636869517001;0,476739771291893;0,0093;0,4350957806824179;0,8341107920146543;0,9555427506107078;0,4350957806824179;0,5208841716221659;0,9844002586485612;0,378124126796858;0,5463762589443933;0,3351758539607551;0,0193;0,621875873203142;0,8364032382253408;0,9458023006495156;0,621875873203142
ToN-IoT;FGSM;linear;4;5;1024;3;278,93611669540405;8,141823530197144;58,12978274775522;0,6660901703428179;0,9949183104748376;0,565307833214319;0,7209661453177588;0,477046261471123;0,0093;0,434692166785681;0,8329578828898755;0,9552121721357334;0,434692166785681;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0631803331367009;0,565241623575276;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;5;1024;3;278,93611669540405;8,036594152450562;42,78234499751238;0,6660901703428179;0,9949183104748376;0,565307833214319;0,7209661453177588;0,477046261471123;0,0093;0,434692166785681;0,8329578828898755;0,9552121721357334;0,434692166785681;0,238266720367694;0,9384615384615383;0,001893880592381;0,0037801326144884;0,0161986921143805;0,0004;0,998106119407619;0,6255561939209537;0,8321768196674193;0,998106119407619
ToN-IoT;RANDOM_L2;linear;4;5;1024;3;278,93611669540405;8,804548263549805;25,032575990902416;0,6660901703428179;0,9949183104748376;0,565307833214319;0,7209661453177588;0,477046261471123;0,0093;0,434692166785681;0,8329578828898755;0,9552121721357334;0,434692166785681;0,4157644104337937;0,9428604951308224;0,2494954826290788;0,3945792006284985;0,2126775224415631;0,0487;0,7505045173709212;0,7550280170138781;0,8996217653802797;0,7505045173709212
ToN-IoT;C&W;linear;4;5;1024;3;278,93611669540405;12,499705791473389;15,08209149707409;0,6660901703428179;0,9949183104748376;0,565307833214319;0,7209661453177588;0,477046261471123;0,0093;0,434692166785681;0,8329578828898755;0,9552121721357334;0,434692166785681;0,515269255372077;0,9817928319527598;0,371666304449067;0,5392099454979505;0,3278402202758844;0,0222;0,628333695550933;0,8377145269955603;0,9464353058728624;0,628333695550933
ToN-IoT;FGSM;linear;4;5;2048;2;275,80116605758667;7,987721920013428;58,07766116231136;0,6655689544883793;0,9950205198358412;0,564562699866497;0,7203866571587038;0,4766583280229992;0,0091;0,435437300133503;0,8343350709429042;0,95556579180198;0,435437300133503;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0645233707969822;0,5657212165829644;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;5;2048;2;275,80116605758667;7,925886631011963;42,70179345637186;0,6655689544883793;0,9950205198358412;0,564562699866497;0,7203866571587038;0,4766583280229992;0,0091;0,435437300133503;0,8343350709429042;0,95556579180198;0,435437300133503;0,2385510199246606;0,96;0,0022354000434661;0,0044604138272828;0,0195394524768904;0,0003;0,997764599956534;0,6257112732466081;0,8323723448569108;0,997764599956534
ToN-IoT;RANDOM_L2;linear;4;5;2048;2;275,80116605758667;8,97161054611206;24,0398967044943;0,6655689544883793;0,9950205198358412;0,564562699866497;0,7203866571587038;0,4766583280229992;0,0091;0,435437300133503;0,8343350709429042;0,95556579180198;0,435437300133503;0,4251699874434362;0,9418371886120996;0,2629389301127014;0,4111065265406179;0,2187353163317407;0,0523;0,7370610698872986;0,7576982504889939;0,9009605751553944;0,7370610698872986
ToN-IoT;C&W;linear;4;5;2048;2;275,80116605758667;12,21995735168457;11,416996375180656;0,6655689544883793;0,9950205198358412;0,564562699866497;0,7203866571587038;0,4766583280229992;0,0091;0,435437300133503;0,8343350709429042;0,95556579180198;0,435437300133503;0,5513989907365727;0,9545267771538144;0,4327361917476481;0,5955010574437632;0,3274557850820059;0,0664;0,5672638082523518;0,834459360737682;0,944371969256308;0,5672638082523518
ToN-IoT;FGSM;linear;4;5;2048;3;283,40077114105225;7,997201204299927;58,08950697718495;0,6656874126371153;0,9949135856486544;0,5647800304262783;0,7205355197750183;0,4766454940392294;0,0093;0,4352199695737216;0,833865545344469;0,955454207858328;0,4352199695737216;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0645346129963674;0,5655870528142911;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;5;2048;3;283,40077114105225;8,010167598724365;42,70416261934658;0,6656874126371153;0,9949135856486544;0,5647800304262783;0,7205355197750183;0,4766454940392294;0,0093;0,4352199695737216;0,833865545344469;0,955454207858328;0,4352199695737216;0,2386457864436494;0,9620253164556962;0,0023595889347697;0,0047076313181367;0,0202609542259437;0,0003;0,9976404110652304;0,6266026017572728;0,8328701779008127;0,9976404110652304
ToN-IoT;RANDOM_L2;linear;4;5;2048;3;283,40077114105225;8,909263610839844;25,106020043118765;0,6656874126371153;0,9949135856486544;0,5647800304262783;0,7205355197750183;0,4766454940392294;0,0093;0,4352199695737216;0,833865545344469;0,955454207858328;0,4352199695737216;0,4146272122059276;0,9417029796254858;0,2482535937160421;0,3929238329238329;0,2108110090827689;0,0495;0,751746406283958;0,7553790974572324;0,8998902986978471;0,751746406283958
ToN-IoT;C&W;linear;4;5;2048;3;283,40077114105225;12,48225235939026;16,75708972020185;0,6656874126371153;0,9949135856486544;0,5647800304262783;0,7205355197750183;0,4766454940392294;0,0093;0,4352199695737216;0,833865545344469;0,955454207858328;0,4352199695737216;0,4981165154350968;1,0;0,3422956316557484;0,5100152657630569;0,3313101701238934;0,0;0,6577043683442516;0,8300048526809276;0,9455126217061688;0,6577043683442516
ToN-IoT;FGSM;linear;4;10;1024;2;139,62420415878296;3,937508344650269;58,20796512592101;0,6668719941244758;0,9954679480179098;0,5660219193393151;0,7216911109791581;0,4784771599559227;0,0083;0,4339780806606849;0,8349906097674563;0,9557429643359232;0,4339780806606849;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0809527135272749;0,5694678411305718;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;10;1024;2;139,62420415878296;4,024278163909912;42,63308773010496;0,6668719941244758;0,9954679480179098;0,5660219193393151;0,7216911109791581;0,4784771599559227;0,0083;0,4339780806606849;0,8349906097674563;0,9557429643359232;0,4339780806606849;0,2405411168234262;0,9636363636363636;0,0049365084293209;0,0098226972261691;0,0295484585335527;0,0006;0,995063491570679;0,6398827020398025;0,8383378356099233;0,995063491570679
ToN-IoT;RANDOM_L2;linear;4;10;1024;2;139,62420415878296;4,41922402381897;24,665355729820654;0,6668719941244758;0,9954679480179098;0,5660219193393151;0,7216911109791581;0,4784771599559227;0,0083;0,4339780806606849;0,8349906097674563;0,9557429643359232;0,4339780806606849;0,4202184368262693;0,9410557519097024;0,256263777205129;0,4028306490971205;0,2143742671219764;0,0517;0,743736222794871;0,7601683877177186;0,9022453183678218;0,743736222794871
ToN-IoT;C&W;linear;4;10;1024;2;139,62420415878296;6,008989095687866;14,660380487573743;0,6668719941244758;0,9954679480179098;0,5660219193393151;0,7216911109791581;0,4784771599559227;0,0083;0,4339780806606849;0,8349906097674563;0,9557429643359232;0,4339780806606849;0,5202681892487384;0,9818694601128124;0,3783104101338135;0,5461798785270848;0,3320630366858178;0,0225;0,6216895898661865;0,8343273867552548;0,9416236381359194;0,6216895898661865
ToN-IoT;FGSM;linear;4;10;1024;3;142,00926685333252;4,041249752044678;58,21033428889572;0,666895685754223;0,9951437769411252;0,5662392498990966;0,7217824916890929;0,478109323141526;0,0089;0,4337607501009035;0,8336862367661213;0,9553832006419974;0,4337607501009035;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0762578083765407;0,5684170862439348;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;10;1024;3;142,00926685333252;4,482453107833862;42,72785424909379;0,666895685754223;0,9951437769411252;0,5662392498990966;0,7217824916890929;0,478109323141526;0,0089;0,4337607501009035;0,8336862367661213;0,9553832006419974;0,4337607501009035;0,2396171432632851;0,9596774193548387;0,0036946195162842;0,0073609006278415;0,0250976612287265;0,0005;0,9963053804837158;0,639433948585799;0,8388876440269664;0,9963053804837158
ToN-IoT;RANDOM_L2;linear;4;10;1024;3;142,00926685333252;4,818179130554199;25,15340330261318;0,666895685754223;0,9951437769411252;0,5662392498990966;0,7217824916890929;0,478109323141526;0,0089;0,4337607501009035;0,8336862367661213;0,9553832006419974;0,4337607501009035;0,4153616527280911;0,9427462967317188;0,2489676798410382;0,3939088787916001;0,2122767929477106;0,0487;0,7510323201589618;0,7572992641808189;0,9008779881728132;0,7510323201589618
ToN-IoT;C&W;linear;4;10;1024;3;142,00926685333252;6,129685640335083;17,081665047738632;0,666895685754223;0,9951437769411252;0,5662392498990966;0,7217824916890929;0,478109323141526;0,0089;0,4337607501009035;0,8336862367661213;0,9553832006419974;0,4337607501009035;0,4960790352768366;0,994843029041889;0,3413952621937968;0,5083445055707088;0,3246556011769793;0,0057;0,6586047378062032;0,8337984010680244;0,9414581357906572;0,6586047378062032
ToN-IoT;FGSM;linear;4;10;2048;2;144,02692079544067;4,138480424880981;58,26008671136488;0,6673932099789145;0,9958519812247572;0,5664876276817039;0,7221705487720409;0,4794528141759526;0,0076;0,4335123723182961;0,8353823651774349;0,955808919073802;0,4335123723182961;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0720043357446676;0,5674878439839239;0,9982303082989228
ToN-IoT;RANDOM_LINF;linear;4;10;2048;2;144,02692079544067;4,49302864074707;42,70179345637187;0,6673932099789145;0,9958519812247572;0,5664876276817039;0,7221705487720409;0,4794528141759526;0,0076;0,4335123723182961;0,8353823651774349;0,955808919073802;0,4335123723182961;0,2403752754151958;0,9345238095238096;0,0048744139836691;0,0096982425796089;0,0254886593743879;0,0011;0,9951255860163308;0,6399064391940141;0,838656867251512;0,9951255860163308
ToN-IoT;RANDOM_L2;linear;4;10;2048;2;144,02692079544067;5,0964202880859375;24,78144471558199;0,6673932099789145;0,9958519812247572;0,5664876276817039;0,7221705487720409;0,4794528141759526;0,0076;0,4335123723182961;0,8353823651774349;0,955808919073802;0,4335123723182961;0,4195787628230946;0,940974605353466;0,2553944549660032;0,4017484310517448;0,21382928850986;0,0516;0,7446055450339967;0,7582227653761371;0,9009264226465672;0,7446055450339967
ToN-IoT;C&W;linear;4;10;2048;2;144,02692079544067;6,0010271072387695;13,689023667938129;0,6673932099789145;0,9958519812247572;0,5664876276817039;0,7221705487720409;0,4794528141759526;0,0076;0,4335123723182961;0,8353823651774349;0,955808919073802;0,4335123723182961;0,5305029732995332;0,976395509764724;0,3942686826663355;0,5617162446090899;0,3348031059242087;0,0307;0,6057313173336645;0,8326785386072216;0,9404842369198496;0,6057313173336645
