Dataset;Attack;Binarization;Resolution;AddressSize;BloomSize;Hash;TrainTime_s;InferTime_Adv_s;Acc_Drop_pp;Clean_Acc;Clean_Precision;Clean_Recall;Clean_F1;Clean_MCC;Clean_FAR;Clean_ASR;Clean_AUC;Clean_PR_AUC;Clean_Miss_Attack;Adv_Acc;Adv_Precision;Adv_Recall;Adv_F1;Adv_MCC;Adv_FAR;Adv_ASR;Adv_AUC;Adv_PR_AUC;Adv_Miss_Attack
UNSW-NB15;BPDA;linear;1;15;2048;3;12,849721431732178;8,271934509277344;17,701501238886458;0,5904751493951319;0,9792853016423207;0,2617576987558457;0,4130968337133806;0,3580029047238323;0,0067837837837837;0,7382423012441542;0,6111732184293178;0,8212338499551077;0,7382423012441542;0,4134601370062673;0,4178466322394358;0,1659975293390982;0,2376028165011603;-0,141212322433425;0,2833513513513513;0,8340024706609018;0,5511413424917904;0,5881281705250927;0,8340024706609018
UNSW-NB15;HSJA;linear;1;20;1024;2;11,508821725845335;8,157240390777588;1,1575086236214394;0,5897463926541321;0,9794207949547756;0,2603679519985882;0,4113761915549901;0,3569716840944085;0,0067027027027027;0,7396320480014118;0,6142768770822353;0,8219551239210554;0,7396320480014118;0,5781713064179177;0,9057715860379668;0,2610297361687108;0,4052674840742516;0,3100811226850974;0,0332702702702702;0,7389702638312892;0,5985867011788104;0,7910636823707349;0,7389702638312892
UNSW-NB15;BPDA;linear;1;20;1024;2;11,508821725845335;6,93051290512085;15,533449934411896;0,5897463926541321;0,9794207949547756;0,2603679519985882;0,4113761915549901;0,3569716840944085;0,0067027027027027;0,7396320480014118;0,6142768770822353;0,8219551239210554;0,7396320480014118;0,4344118933100131;0,4594505783385909;0,154217771110915;0,2309242254079408;-0,0872482137089967;0,2222972972972973;0,8457822288890849;0,5313149952542325;0,5290930224656576;0,8457822288890849
UNSW-NB15;HSJA;linear;1;20;1024;3;11,697847366333008;8,427536725997925;1,8073167176796407;0,6777194772384978;0,9863396460726482;0,4204976616959322;0,5896254137152401;0,4851460090437764;0,0071351351351351;0,5795023383040677;0,6103058879712678;0,8208840587704714;0,5795023383040677;0,6596463100617014;0,9149487007383258;0,4209829700873555;0,5766429974316362;0,4266513970585383;0,0479459459459459;0,5790170299126445;0,6040502171963722;0,7928730755196213;0,5790170299126445
UNSW-NB15;BPDA;linear;1;20;1024;3;11,697847366333008;7,842078924179077;23,00442112422873;0,6777194772384978;0,9863396460726482;0,4204976616959322;0,5896254137152401;0,4851460090437764;0,0071351351351351;0,5795023383040677;0,6103058879712678;0,8208840587704714;0,5795023383040677;0,4476752659962105;0,4945618872549019;0,1424380128827318;0,2211755840241145;-0,0489060523269125;0,1783513513513513;0,8575619871172682;0,5929968261188924;0,6723980658831841;0,8575619871172682
UNSW-NB15;HSJA;linear;1;20;2048;2;11,642447710037231;8,202625513076782;4,655540980420736;0,6528810183160861;0,9877715017760438;0,3741948292596841;0,5427725781937445;0,4511833628139348;0,0056756756756756;0,6258051707403159;0,6120831302272006;0,8213913032098732;0,6258051707403159;0,6063256085118788;0,806393473724151;0,3750551486808435;0,5119850638400385;0,3017069777351857;0,1103243243243243;0,6249448513191564;0,5927642125603059;0,7024677682315247;0,6249448513191564
UNSW-NB15;BPDA;linear;1;20;2048;2;11,642447710037231;7,267120122909546;19,15658553174951;0,6528810183160861;0,9877715017760438;0,3741948292596841;0,5427725781937445;0,4511833628139348;0,0056756756756756;0,6258051707403159;0,6120831302272006;0,8213913032098732;0,6258051707403159;0,461315162998591;0,5229602583906755;0,2464484249536751;0,3350176175125571;-0,032890924360377;0,2754324324324324;0,7535515750463249;0,539549104385423;0,5036727784293735;0,7535515750463249
UNSW-NB15;HSJA;linear;1;20;2048;3;11,769124031066896;8,226562261581421;1,746586989262977;0,7035781955983093;0,9881957728736062;0,4672196241065913;0,6344641653560997;0,5218850703343024;0,0068378378378378;0,5327803758934087;0,6174113701078647;0,8226020241017493;0,5327803758934087;0,6861123257056795;0,9189561030138872;0,4714991617400512;0,6232304529748801;0,4646588652369248;0,0509459459459459;0,5285008382599489;0,5940463544039054;0,7249557769505764;0,5285008382599489
UNSW-NB15;BPDA;linear;1;20;2048;3;11,769124031066896;7,246668815612793;25,442112422873244;0,7035781955983093;0,9881957728736062;0,4672196241065913;0,6344641653560997;0,5218850703343024;0,0068378378378378;0,5327803758934087;0,6174113701078647;0,8226020241017493;0,5327803758934087;0,4491570713695768;0,4994595763078253;0,2038736433424512;0,2895544833636193;-0,0553550132794024;0,2503243243243243;0,7961263566575487;0,5463102310044095;0,518704976943175;0,7961263566575487
UNSW-NB15;HSJA;linear;2;5;1024;2;40,19782662391663;44,58717226982117;0,8915124131564922;0,6397998348151387;0,9701295585412668;0,3567899055854584;0,5217082768853623;0,4249827768794484;0,0134594594594594;0,6432100944145416;0,662012036125069;0,8405335823116575;0,6432100944145416;0,6308847106835738;0,9276963590565606;0,3574737492279184;0,5160828025477707;0,3934027753672142;0,0341351351351351;0,6425262507720816;0,6735989504460783;0,842960940808386;0,6425262507720816
UNSW-NB15;BPDA;linear;2;5;1024;2;40,19782662391663;35,522273778915405;-1,496380508186368;0,6397998348151387;0,9701295585412668;0,3567899055854584;0,5217082768853623;0,4249827768794484;0,0134594594594594;0,6432100944145416;0,662012036125069;0,8405335823116575;0,6432100944145416;0,6547636398970024;0,7437435128589551;0,5690461484161299;0,6447710457908419;0,3312742795798229;0,2402162162162162;0,4309538515838701;0,6867774849101286;0,7265329232259501;0,4309538515838701
UNSW-NB15;HSJA;linear;2;5;1024;3;40,79074478149414;43,76984763145447;1,7684496914929793;0,6970072389836273;0,9742253652182004;0,4619253507456101;0,6267021817855326;0,5061957186205904;0,0149729729729729;0,5380746492543899;0,6545640466969218;0,8323025561892604;0,5380746492543899;0,6793227420686975;0,9113071440987311;0,4626091943880702;0,6136895704085216;0,4516444804150134;0,0551621621621621;0,5373908056119298;0,6277337123587896;0,8126848179308317;0,5373908056119298
UNSW-NB15;BPDA;linear;2;5;1024;3;40,79074478149414;33,73609042167664;4,062818831074189;0,6970072389836273;0,9742253652182004;0,4619253507456101;0,6267021817855326;0,5061957186205904;0,0149729729729729;0,5380746492543899;0,6545640466969218;0,8323025561892604;0,5380746492543899;0,6563790506728854;0,71807734636943;0,6189005558987029;0,6648104925180385;0,3199634680862755;0,2977027027027027;0,3810994441012971;0,6656705131629467;0,6918965241478164;0,3810994441012971
UNSW-NB15;HSJA;linear;2;5;2048;2;40,3235285282135;44,26897978782654;0,931594033911476;0,6806102123111305;0,9698854660347552;0,4333803935409865;0,5990730011587485;0,4814931839481108;0,0164864864864864;0,5666196064590135;0,6417601291731156;0,830768491254981;0,5666196064590135;0,6712942719720157;0,9332226701446524;0,4340642371834465;0,5925290211843354;0,4513157009575066;0,038054054054054;0,5659357628165534;0,6702031403149376;0,8391075227409697;0,5659357628165534
UNSW-NB15;BPDA;linear;2;5;2048;2;40,3235285282135;36,72633147239685;5,635718797065536;0,6806102123111305;0,9698854660347552;0,4333803935409865;0,5990730011587485;0,4814931839481108;0,0164864864864864;0,5666196064590135;0,6417601291731156;0,830768491254981;0,5666196064590135;0,6242530243404751;0,6840920716112532;0,5900467660813553;0,6335986355884025;0,2552151900794142;0,3338378378378378;0,4099532339186447;0,6595312576761001;0,7068339971888111;0,4099532339186447
UNSW-NB15;HSJA;linear;2;5;2048;3;40,63910913467407;43,93337821960449;1,3773502404897275;0,621605208181509;0,9599065784351888;0,3263919527044913;0,4871431863826425;0,3949119528318707;0,0167027027027027;0,6736080472955087;0,6389811951941352;0,83020458111225;0,6736080472955087;0,6078317057766117;0,8927969164056854;0,3270096179299391;0,4786876776026866;0,345758285676842;0,0481081081081081;0,6729903820700609;0,6486694304601963;0,8194418895790798;0,6729903820700609
UNSW-NB15;BPDA;linear;2;5;2048;3;40,63910913467407;24,45021891593933;0,3558762085215883;0,621605208181509;0,9599065784351888;0,3263919527044913;0,4871431863826425;0,3949119528318707;0,0167027027027027;0,6736080472955087;0,6389811951941352;0,83020458111225;0,6736080472955087;0,6180464460962931;0,6915859480641333;0,552832436248125;0,6144736358175287;0,2512987745592198;0,302054054054054;0,447167563751875;0,6904403511867997;0,7206236352186567;0,447167563751875
UNSW-NB15;HSJA;linear;2;10;1024;2;23,84190273284912;22,225248336791992;2,93081669338775;0,6744279259583151;0,9754657906893188;0,4192402717726992;0,5864383244619301;0,4755496284087965;0,0129189189189189;0,5807597282273008;0,677849061935844;0,8486632226476273;0,5807597282273008;0,6451197590244376;0,8610414052697616;0,4238727609635577;0,5680877483443708;0,3805569373858103;0,0838108108108108;0,5761272390364423;0,7003233060113851;0,8468041541994616;0,5761272390364423
UNSW-NB15;BPDA;linear;2;10;1024;2;23,84190273284912;14,29110836982727;2,208132925229556;0,6744279259583151;0,9754657906893188;0,4192402717726992;0,5864383244619301;0,4755496284087965;0,0129189189189189;0,5807597282273008;0,677849061935844;0,8486632226476273;0,5807597282273008;0,6523465967060196;0,6966088532228838;0,6529824406600194;0,6740905209222886;0,3031440208182888;0,3484324324324324;0,3470175593399806;0,7105395240162071;0,7959935729598638;0,3470175593399806
UNSW-NB15;HSJA;linear;2;10;1024;3;24,415876150131226;22,74981451034546;2,1109653597629063;0,7078535684788417;0,9788469328052568;0,4797714638665843;0,6439282912170065;0,5234047599095042;0,0127027027027027;0,5202285361334157;0,6812163667572099;0,8484428941192868;0,5202285361334157;0,6867439148812127;0,9009726269134484;0,4842936556957558;0,6299659966427065;0,4566817242219561;0,0652162162162162;0,5157063443042442;0,6826724535022095;0,8473478413819565;0,5157063443042442
UNSW-NB15;BPDA;linear;2;10;1024;3;24,415876150131226;19,461080074310303;5,325997182140596;0,7078535684788417;0,9788469328052568;0,4797714638665843;0,6439282912170065;0,5234047599095042;0,0127027027027027;0,5202285361334157;0,6812163667572099;0,8484428941192868;0,5202285361334157;0,6545935966574358;0,7154297373119102;0,6188123180093532;0,6636228146956542;0,3159729302446937;0,3015675675675676;0,3811876819906468;0,6302942998919683;0,6603184292532478;0,3811876819906468
UNSW-NB15;HSJA;linear;2;10;2048;2;23,732731342315677;22,934370040893555;2,4000388670261774;0,664553272117767;0,9749061662198392;0,4010853260390011;0,5683473476915383;0,4616105940457576;0,0126486486486486;0,5989146739609988;0,656209957586193;0,8364171616867038;0,5989146739609988;0,6405528834475053;0,8793386039336676;0,402386834906909;0,5521217991403838;0,3835431743133488;0,0676486486486486;0,5976131650930909;0,6471242595171717;0,8114585718990072;0,5976131650930909
UNSW-NB15;BPDA;linear;2;10;2048;2;23,732731342315677;17,972607612609863;7,3446533547101955;0,664553272117767;0,9749061662198392;0,4010853260390011;0,5683473476915383;0,4616105940457576;0,0126486486486486;0,5989146739609988;0,656209957586193;0,8364171616867038;0,5989146739609988;0,5911067385706651;0,676938942643089;0,4923233036265773;0,5700565765443608;0,2075652668567662;0,2878648648648648;0,5076766963734227;0,655573039807212;0,7237951354116807;0,5076766963734227
UNSW-NB15;HSJA;linear;2;10;2048;3;24,01248025894165;20,999993801116943;5,777826361560512;0,6955254336102609;0,9755467943302356;0,4585061325333098;0,6238182418439929;0,504769865390248;0,014081081081081;0,5414938674666901;0,6591107886320982;0,839518467715387;0,5414938674666901;0,6377471699946557;0,7959916014506585;0,4599620577075796;0,5830245921120696;0,3369842803808313;0,1444324324324324;0,5400379422924204;0,6767646945895865;0,8088083476916488;0,5400379422924204
UNSW-NB15;BPDA;linear;2;10;2048;3;24,01248025894165;15,635813236236572;8,911480347859879;0,6955254336102609;0,9755467943302356;0,4585061325333098;0,6238182418439929;0,504769865390248;0,014081081081081;0,5414938674666901;0,6591107886320982;0,839518467715387;0,5414938674666901;0,6064106301316621;0,6501777457654685;0,6172902144180711;0,6333073066956354;0,209508237501489;0,4069189189189189;0,3827097855819288;0,6576755978713206;0,7083956078453972;0,3827097855819288
UNSW-NB15;HSJA;linear;2;15;1024;2;18,48225164413452;15,710106611251833;2,338094544041202;0,6625491910800175;0,9697521280582472;0,3995852819200565;0,5659652247270001;0,4564617607962929;0,0152702702702702;0,6004147180799435;0,6551285307079779;0,8351031385786067;0,6004147180799435;0,6391682456396055;0,877427770799111;0,4006220771199152;0,5500832954717553;0,3807486011405173;0,0685675675675675;0,5993779228800847;0,6611546360067825;0,7958443711310091;0,5993779228800847
UNSW-NB15;BPDA;linear;2;15;1024;2;18,48225164413452;13,806185960769652;4,081037749599192;0,6625491910800175;0,9697521280582472;0,3995852819200565;0,5659652247270001;0,4564617607962929;0,0152702702702702;0,6004147180799435;0,6551285307079779;0,8351031385786067;0,6004147180799435;0,6217388135840256;0,7039176798597339;0,5402364775434572;0,6113101107047914;0,2636676654385454;0,2784054054054054;0,4597635224565428;0,6219383580836638;0,6213994454286359;0,4597635224565428
UNSW-NB15;HSJA;linear;2;15;1024;3;18,766932487487797;17,772127866744995;1,792741582859636;0,7174488655686732;0,9789903199201284;0,4975072796258713;0,659743450979245;0,5367955744385982;0,013081081081081;0,5024927203741286;0,7081465407766365;0,855251495185396;0,5024927203741286;0,6995214497400768;0,9145295704335924;0,5011029736168711;0,647446951019652;0,4808861452415915;0,0573783783783783;0,4988970263831289;0,7005731331128182;0,8372637230442403;0,4988970263831289
UNSW-NB15;BPDA;linear;2;15;1024;3;18,766932487487797;14,933194160461426;6,948695525433612;0,7174488655686732;0,9789903199201284;0,4975072796258713;0,659743450979245;0,5367955744385982;0,013081081081081;0,5024927203741286;0,7081465407766365;0,855251495185396;0,5024927203741286;0,647961910314337;0,7383090379008747;0,5586340774728669;0,6360257183041993;0,318883647714903;0,2425945945945946;0,4413659225271331;0,664794991784337;0,6820234135732044;0,4413659225271331
UNSW-NB15;HSJA;linear;2;15;2048;2;18,46823620796204;17,087557077407837;2,815430209396108;0,7450566001068843;0,9811052257095424;0,5475161034148063;0,7028174996460428;0,5763946743952623;0,0129189189189189;0,4524838965851936;0,7041199009827794;0,8563438227506289;0,4524838965851936;0,7169022980129233;0,8970291318142486;0,5488396717550517;0,681009470630098;0,4963879820423619;0,0771891891891891;0,4511603282449484;0,7201118349665293;0,8448241734940137;0,4511603282449484
UNSW-NB15;BPDA;linear;2;15;2048;2;18,46823620796204;10,048704147338867;6,682699314968666;0,7450566001068843;0,9811052257095424;0,5475161034148063;0,7028174996460428;0,5763946743952623;0,0129189189189189;0,4524838965851936;0,7041199009827794;0,8563438227506289;0,4524838965851936;0,6782296069571977;0,7450827349359975;0,6317391687990823;0,6837455830388692;0,3658499614024625;0,2648108108108108;0,3682608312009177;0,6701243862100873;0,7024785255033515;0,3682608312009177
UNSW-NB15;HSJA;linear;2;15;2048;3;18,885124683380127;15,62940502166748;1,9737161735412732;0,7073070009230918;0,9733814874264312;0,4815803405982529;0,6443624557260921;0,520054283693447;0,0161351351351351;0,5184196594017471;0,6660665024527748;0,8402130357770314;0,5184196594017471;0,6875698391876791;0,9047599389010444;0,4834553957469337;0,6301775573287327;0,4596815247124839;0,0623513513513513;0,5165446042530663;0,7282214007884175;0,8495023300994667;0,5165446042530663
UNSW-NB15;BPDA;linear;2;15;2048;3;18,885124683380127;15,05742335319519;5,26405285915561;0,7073070009230918;0,9733814874264312;0,4815803405982529;0,6443624557260921;0,520054283693447;0,0161351351351351;0,5184196594017471;0,6660665024527748;0,8402130357770314;0,5184196594017471;0,6546664723315357;0,7310510773269168;0,5897820524133063;0,6528618870873217;0,3243068834992158;0,2658378378378378;0,4102179475866937;0,715163994588871;0,769833302085642;0,4102179475866937
UNSW-NB15;HSJA;linear;2;20;1024;2;16,102059602737427;12,571264743804932;2,33687994947287;0,7080236117184084;0,9780861286990884;0,4804773669813818;0,6443987514977589;0,5232801106434525;0,0131891891891891;0,5195226330186182;0,7315486599168657;0,8675650987559669;0,5195226330186182;0,6846548122236797;0,8976390884828578;0,482264184240713;0,6274340981818703;0,4521785350120885;0,0673783783783783;0,5177358157592871;0,7080983685529701;0,844429519035019;0,5177358157592871
UNSW-NB15;BPDA;linear;2;20;1024;2;16,102059602737427;12,045907497406006;5,583491230627224;0,7080236117184084;0,9780861286990884;0,4804773669813818;0,6443987514977589;0,5232801106434525;0,0131891891891891;0,5195226330186182;0,7315486599168657;0,8675650987559669;0,5195226330186182;0,6521886994121362;0,7572731755424064;0,5420453542751258;0,6318333761892517;0,3350910178892591;0,2128648648648648;0,4579546457248742;0,7075041564219297;0,8032520001427862;0,4579546457248742
UNSW-NB15;HSJA;linear;2;20;1024;3;16,11302876472473;10,27259349822998;4,569304766069093;0,7466477189914007;0,9774101673754438;0,5526339009970882;0,7060580866085143;0,5768827144662767;0,0156486486486486;0,4473660990029118;0,6992697885390906;0,8556976290373297;0,4473660990029118;0,7009546713307098;0,8483533488074814;0,5563178328774375;0,6719780439387681;0,4499704901027523;0,1218378378378378;0,4436821671225624;0,7277048657233957;0,8207074534995614;0,4436821671225624
UNSW-NB15;BPDA;linear;2;20;1024;3;16,11302876472473;7,041215419769287;13,484428897633972;0,7466477189914007;0,9774101673754438;0,5526339009970882;0,7060580866085143;0,5768827144662767;0,0156486486486486;0,4473660990029118;0,6992697885390906;0,8556976290373297;0,4473660990029118;0,611803430015061;0,6570066461567365;0,6171357981117092;0,6364473968582576;0,2213950861196238;0,3947297297297297;0,3828642018882908;0,6978031618378282;0,7137913869859456;0,3828642018882908
