Dataset;Attack;Binarization;Resolution;AddressSize;BloomSize;Hash;TrainTime_s;InferTime_Adv_s;Acc_Drop_pp;Clean_Acc;Clean_Precision;Clean_Recall;Clean_F1;Clean_MCC;Clean_FAR;Clean_ASR;Clean_AUC;Clean_PR_AUC;Clean_Miss_Attack;Adv_Acc;Adv_Precision;Adv_Recall;Adv_F1;Adv_MCC;Adv_FAR;Adv_ASR;Adv_AUC;Adv_PR_AUC;Adv_Miss_Attack
Bot-IoT;C&W;gaussian;8;10;2048;2;43,71620280016214;1,7168946997262535;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283808;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283808;0,0
Bot-IoT;C&W;gaussian;8;10;2048;3;49,52662650006823;1,6647855995688587;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283808;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283808;0,0
Bot-IoT;C&W;gaussian;8;15;1024;2;38,82653320021928;1,249412100063637;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0
Bot-IoT;C&W;gaussian;8;15;1024;3;35,543213500175625;1,212199600180611;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0
Bot-IoT;C&W;gaussian;8;15;2048;2;35,349649499868974;1,2635403000749648;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0
Bot-IoT;C&W;gaussian;8;15;2048;3;35,73881969996728;1,2507843002676964;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999978795782176;0,9999999997109592;0,0
Bot-IoT;C&W;gaussian;8;20;1024;2;31,13656530017033;1,071264700498432;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0
Bot-IoT;C&W;gaussian;8;20;1024;3;31,349679299863052;1,0798144002910703;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0
Bot-IoT;C&W;gaussian;8;20;2048;2;31,20535510010086;0,999450100120157;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0
Bot-IoT;C&W;gaussian;8;20;2048;3;31,863688200013712;1,0391417995560914;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522496;0,0
Bot-IoT;C&W;gaussian;10;5;1024;2;99,71509880013764;5,278831899864599;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0
Bot-IoT;C&W;gaussian;10;5;1024;3;101,37519519985652;5,864420600002632;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0
Bot-IoT;C&W;gaussian;10;5;2048;2;94,5909047999885;4,55133939976804;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0
Bot-IoT;C&W;gaussian;10;5;2048;3;84,76188619993627;3,659305300097913;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9999963649912306;0,9999999995045118;0,0
Bot-IoT;C&W;gaussian;10;10;1024;2;51,58672899985686;2,024988600052893;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0
Bot-IoT;C&W;gaussian;10;10;1024;3;50,755741200177;1,977911400143057;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0
Bot-IoT;C&W;gaussian;10;10;2048;2;50,3383605000563;1,9836852999869732;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0
Bot-IoT;C&W;gaussian;10;10;2048;3;51,49055920005776;2,0045163999311626;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0
Bot-IoT;C&W;gaussian;10;15;1024;2;45,157830300042406;1,551319700200111;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0
Bot-IoT;C&W;gaussian;10;15;1024;3;40,50837950012647;1,420287200016901;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0
Bot-IoT;C&W;gaussian;10;15;2048;2;44,51783869997598;1,4937767998781055;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0
Bot-IoT;C&W;gaussian;10;15;2048;3;40,046272800071165;1,4163176999427378;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,999997273743423;0,9999999996283818;0,0
Bot-IoT;C&W;gaussian;10;20;1024;2;35,20714870002121;1,172478099586442;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0
Bot-IoT;C&W;gaussian;10;20;1024;3;35,235046199988574;1,2891917002853006;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0
Bot-IoT;C&W;gaussian;10;20;2048;2;34,8867802999448;1,1753308000043037;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0
Bot-IoT;C&W;gaussian;10;20;2048;3;34,95569729991257;1,1472753998823464;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696696;0,0
Bot-IoT;FGSM;linear;1;5;1024;2;8,654288530349731;2,7721493244171143;0,0145380533546624;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9542470533710162;0,9999937639097932;0,0;0,9998273606164134;0,9998637007959872;0,9999636499123056;0,9999136728564744;-7,038812413015508e-05;1,0;3,635008769458656e-05;0,1944720604138457;0,8138554907985063;3,635008769458656e-05
Bot-IoT;RANDOM_LINF;linear;1;5;1024;2;8,654288530349731;1,628934383392334;0,0081776550119982;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9542470533710162;0,9999937639097932;0,0;0,99989096459984;0,9999000463421504;0,9999909124780764;0,9999454773458372;0,461843490714512;0,7333333333333333;9,08752192364664e-06;0,854050459980068;0,9999784842979308;9,08752192364664e-06
Bot-IoT;RANDOM_L2;linear;1;5;1024;2;8,654288530349731;1,5083417892456057;0,2962128371011174;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9542470533710162;0,9999937639097932;0,0;0,9970106127789488;0,999872425733552;0,9971374305940514;0,9985030553141536;0,0139201989672466;0,9333333333333332;0,0028625694059486;0,949795076380622;0,999992978803575;0,0028625694059486
Bot-IoT;FGSM;linear;1;5;1024;3;5,163997411727905;2,544222116470337;0,0063603983426641;0,9999000508831868;0,9999000472503908;1,0;0,9999500211274324;0,5163719711604263;0,7333333333333333;0,0;0,9542470533710162;0,9999937639097932;0,0;0,99983644689976;0,9998637020344744;0,9999727374342292;0,999918216761929;-6,0957626672876073e-05;1,0;2,726256577093992e-05;0,1487445588462482;0,8138432802767644;2,726256577093992e-05
Bot-IoT;RANDOM_LINF;linear;1;5;1024;3;5,163997411727905;1,5221402645111084;0,0027258850040068;0,9999000508831868;0,9999000472503908;1,0;0,9999500211274324;0,5163719711604263;0,7333333333333333;0,0;0,9542470533710162;0,9999937639097932;0,0;0,9998727920331468;0,9998727908772886;1,0;0,9999363913928468;0,258182466597726;0,9333333333333332;0,0;0,800144491598586;0,9999471098922736;0,0
Bot-IoT;RANDOM_L2;linear;1;5;1024;3;5,163997411727905;1,4709813594818115;0,2153449153158404;0,9999000508831868;0,9999000472503908;1,0;0,9999500211274324;0,5163719711604263;0,7333333333333333;0,0;0,9542470533710162;0,9999937639097932;0,0;0,9977466017300284;0,9998816233985012;0,9978644323479432;0,998872009460566;0,0330397245016461;0,8666666666666667;0,0021355676520569;0,9637744113557674;0,999994955914375;0,0021355676520569
